CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1116	1391	-24.544	0.000	0.8321	0.6294	1
1117	1162	128.059	0.000	0.7760	0.6313	1
1117	1185	-74.018	0.000	0.7096	0.5816	1
1117	1225	117.022	0.000	0.7248	0.5193	1
1117	1242	234.101	0.000	0.8153	0.5617	1
1117	1392	-49.089	0.000	0.7309	0.6265	1
1117	1539	21.949	0.000	0.7227	0.6284	1
1117	1607	-89.084	0.000	0.7384	0.6046	1
1117	1784	-61.053	0.000	0.7746	0.5727	1
1118	1147	292.247	0.000	0.7468	0.5654	1
1118	1192	161.207	0.000	0.7070	0.6498	1
1118	1225	223.168	0.000	0.7446	0.5560	1
1118	1240	453.792	0.000	0.7084	0.5322	1
1118	1242	340.247	0.000	0.7568	0.5321	1
1118	1243	128.094	0.000	0.7974	0.6823	1
1118	1246	127.594	0.000	0.7236	0.6257	1
1118	1286	161.206	0.000	0.7069	0.6937	1
1118	1348	0.036	0.000	0.7946	0.7250	1
1118	1349	389.763	0.000	0.8513	0.7631	1
1118	1384	26.043	0.000	0.7102	0.5727	1
1118	1387	27.046	0.000	0.7157	0.5793	1
1118	1392	57.057	0.000	0.7557	0.6410	1
1118	1405	41.062	0.000	0.7709	0.6769	1
1118	1472	29.026	0.000	0.7663	0.7083	1
1118	1539	128.095	0.000	0.8059	0.6640	1
1118	1571	15.011	0.000	0.7728	0.6661	1
1118	1580	102.080	0.000	0.7636	0.6741	1
1118	1605	15.011	0.000	0.7880	0.7541	1
1118	1607	17.063	0.000	0.8145	0.6920	1
1118	1615	16.585	0.000	0.7424	0.5950	1
1118	1674	100.099	0.000	0.7518	0.6108	1
1118	1740	-18.973	0.000	0.7594	0.6645	1
1118	1784	45.094	0.000	0.7983	0.6399	1
1119	1147	87.033	0.000	0.8527	0.6683	1
1119	1155	-131.040	0.000	0.8072	0.6990	1
1119	1165	-147.035	0.000	0.8047	0.7104	1
1119	1252	-131.040	0.000	0.8067	0.7653	1
1119	1285	-99.068	0.000	0.9017	0.6990	1
1119	1371	-99.068	0.000	0.7099	0.4768	1
1119	1468	199.060	0.000	0.7425	0.5274	1
1119	1473	199.045	0.000	0.7216	0.5232	1
1119	1581	102.007	0.000	0.7304	0.4486	1
1119	1691	102.008	0.000	0.7240	0.4628	1
1120	1121	-348.701	0.000	0.7717	0.7911	1
1120	1210	-57.513	0.000	0.7613	0.7030	1
1121	1142	-114.042	0.000	0.7413	0.5630	1
1121	1143	-114.042	0.000	0.8783	0.7101	1
1121	1209	-115.026	0.000	0.9182	0.7453	1
1121	1210	291.188	0.000	0.7615	0.6344	1
1123	1253	0.000	0.000	0.9590	0.8734	1
1125	1126	132.015	0.000	0.7757	0.5385	1
1125	1273	0.959	0.000	0.8246	0.4527	1
1125	1279	58.965	0.000	0.8483	0.4544	1
1125	1376	32.948	0.000	0.7208	0.5330	1
1125	1534	132.018	0.000	0.8679	0.5107	1
1125	1782	34.014	0.000	0.8527	0.4792	1
1125	1799	132.017	0.000	0.8673	0.5205	1
1125	1907	-94.151	0.000	0.7397	0.5135	1
1126	1147	-128.057	0.000	0.7459	0.6927	1
1126	1182	131.040	0.000	0.7424	0.5317	1
1126	1239	116.065	0.000	0.7468	0.3866	1
1126	1273	-131.056	0.000	0.7676	0.5590	1
1126	1279	-73.051	0.000	0.7895	0.6328	1
1126	1280	131.039	0.000	0.7310	0.4683	1
1126	1291	145.055	0.000	0.7043	0.4486	1
1126	1320	115.081	0.000	0.7771	0.5379	1
1126	1337	130.080	0.000	0.7840	0.4437	1
1126	1345	131.039	0.000	0.7386	0.4538	1
1126	1372	-228.109	0.000	0.7287	0.5503	1
1126	1376	-99.067	0.000	0.7213	0.6200	1
1126	1437	131.039	0.000	0.7308	0.4683	1
1126	1454	130.080	0.000	0.7807	0.4671	1
1126	1463	-228.109	0.000	0.7108	0.5788	1
1126	1519	-131.039	0.000	0.7299	0.6319	1
1126	1526	-131.092	0.000	0.7307	0.6148	1
1126	1534	0.003	0.000	0.8590	0.6772	1
1126	1545	130.081	0.000	0.7776	0.4437	1
1126	1558	-260.081	0.000	0.7053	0.5488	1
1126	1567	46.015	0.000	0.7232	0.4568	1
1126	1581	-113.082	0.000	0.7443	0.5875	1
1126	1587	-262.129	0.000	0.7272	0.5425	1
1126	1631	131.039	0.000	0.7217	0.4208	1
1126	1691	-113.082	0.000	0.7703	0.7454	1
1126	1712	115.081	0.000	0.7460	0.4395	1
1126	1755	-147.069	0.000	0.7245	0.5692	1
1126	1799	0.002	0.000	0.8480	0.6481	1
1126	1817	-129.113	0.000	0.7051	0.6010	1
1126	1871	-113.082	0.000	0.7797	0.6306	1
1126	1885	-163.098	0.000	0.7379	0.6178	1
1126	1907	-226.166	0.000	0.8114	0.6638	1
1127	1328	-14.016	0.000	0.7997	0.6284	1
1127	1365	-14.016	0.000	0.9713	0.8549	1
1127	1428	-143.059	0.000	0.7034	0.6445	1
1127	1461	-111.069	0.000	0.7010	0.5578	1
1129	1152	43.516	0.000	0.7357	0.6868	1
1129	1434	-105.069	0.000	0.7554	0.6945	1
1130	1153	2.052	0.000	0.7415	0.8005	1
1130	1163	-33.984	0.000	0.9590	0.7510	1
1130	1182	16.032	0.000	0.9758	0.8273	1
1130	1203	-87.032	0.000	0.7142	0.4266	1
1130	1219	-33.983	0.000	0.9289	0.6568	1
1130	1280	16.031	0.000	0.9779	0.8244	1
1130	1290	-33.984	0.000	0.9681	0.7146	1
1130	1345	16.031	0.000	0.9842	0.8882	1
1130	1437	16.031	0.000	0.9824	0.8869	1
1130	1631	16.031	0.000	0.9830	0.8527	1
1130	1676	-111.032	0.000	0.7671	0.5615	1
1131	1154	-127.118	0.000	0.7348	0.5449	1
1131	1156	-149.100	0.000	0.7706	0.4779	1
1131	1264	-39.065	0.000	0.8090	0.6413	1
1131	1558	-262.132	0.000	0.7431	0.4197	1
1131	1921	-16.046	0.000	0.7097	0.4998	1
1132	1249	-14.052	0.000	0.7242	0.8193	1
1132	1300	-97.089	0.000	0.7097	0.7192	1
1132	1355	-14.015	0.000	0.8885	0.7713	1
1132	1394	-111.105	0.000	0.7179	0.7377	1
1132	1414	-14.015	0.000	0.8424	0.8297	1
1132	1507	-1.987	0.000	0.7381	0.5148	1
1132	1569	-113.120	0.000	0.7082	0.7301	1
1134	1144	-57.508	0.000	0.7704	0.6094	1
1134	1191	-114.602	0.000	0.7288	0.6887	1
1134	1346	-59.560	0.000	0.7111	0.5747	1
1134	1414	-27.534	0.000	0.7139	0.4837	1
1134	1617	-214.616	0.000	0.7897	0.6507	1
1134	1639	49.016	0.000	0.7127	0.5204	1
1134	1676	-41.549	0.000	0.7646	0.5143	1
1134	1903	-328.713	0.000	0.7350	0.5215	1
1135	1149	-315.142	0.000	0.7753	0.5808	1
1135	1195	-228.110	0.000	0.8163	0.6370	1
1135	1298	-99.068	0.000	0.8836	0.7760	1
1135	1478	17.026	0.000	0.9521	0.8497	1
1136	1173	-101.047	0.000	0.7234	0.6546	1
1137	1191	-57.568	0.000	0.7582	0.6710	1
1137	1194	-57.021	0.000	0.8103	0.6775	1
1138	1149	-201.074	0.000	0.7777	0.5946	1
1138	1195	-114.043	0.000	0.8249	0.7383	1
1138	1255	129.043	0.000	0.9389	0.8504	1
1138	1298	15.000	0.000	0.7257	0.6544	1
1138	1491	-280.084	0.000	0.7655	0.6722	1
1138	1495	-97.016	0.000	0.8200	0.7821	1
1139	1163	-60.057	0.000	0.8583	0.7959	1
1139	1290	-60.057	0.000	0.8462	0.5751	1
1139	1353	-26.016	0.000	0.7041	0.7999	1
1139	1369	-94.042	0.000	0.8347	0.5451	1
1139	1431	-26.016	0.000	0.7604	0.8050	1
1139	1530	53.027	0.000	0.8434	0.5340	1
1139	1857	-42.047	0.000	0.8931	0.7645	1
1139	1924	-187.082	0.000	0.7552	0.4677	1
1140	1230	28.511	0.000	0.7455	0.6134	1
1140	1245	65.534	0.000	0.7542	0.5393	1
1140	1268	6.498	0.000	0.7265	0.5709	1
1140	1561	7.487	0.000	0.7404	0.6083	1
1140	1748	-381.760	0.000	0.7845	0.6733	1
1140	1776	-16.513	0.000	0.7890	0.6763	1
1142	1143	-0.000	0.000	0.8098	0.7055	1
1142	1209	-0.984	0.000	0.7885	0.7291	1
1142	1210	405.230	0.000	0.7344	0.5668	1
1143	1209	-0.984	0.000	0.9177	0.8444	1
1143	1221	299.148	0.000	0.7218	0.4998	1
1144	1153	129.043	0.000	0.7289	0.4198	1
1144	1304	-2.052	0.000	0.7265	0.6693	1
1144	1346	-2.052	0.000	0.7432	0.6929	1
1144	1414	29.974	0.000	0.8092	0.6520	1
1144	1676	15.959	0.000	0.8118	0.6354	1
1147	1160	-131.040	0.000	0.7681	0.6964	1
1147	1186	122.568	0.000	0.7207	0.6636	1
1147	1192	-131.040	0.000	0.7725	0.6688	1
1147	1218	47.017	0.000	0.7193	0.6015	1
1147	1242	48.000	0.000	0.7518	0.7033	1
1147	1285	-186.100	0.000	0.7696	0.4901	1
1147	1286	-131.040	0.000	0.7499	0.6566	1
1147	1451	57.020	0.000	0.7388	0.5803	1
1147	1452	-242.109	0.000	0.7770	0.6688	1
1147	1453	122.567	0.000	0.7130	0.6235	1
1147	1463	-100.053	0.000	0.7183	0.5392	1
1147	1467	111.024	0.000	0.7035	0.5959	1
1147	1468	112.027	0.000	0.8347	0.6889	1
1147	1470	111.510	0.000	0.7199	0.5721	1
1147	1473	112.012	0.000	0.8256	0.6749	1
1147	1581	14.975	0.000	0.8061	0.6721	1
1147	1691	14.975	0.000	0.7943	0.6285	1
1147	1817	-1.056	0.000	0.7639	0.6390	1
1147	1871	14.975	0.000	0.7031	0.5968	1
1147	1885	-35.041	0.000	0.7559	0.6438	1
1148	1196	-14.015	0.000	0.9765	0.8845	1
1148	1222	-16.064	0.000	0.8986	0.7303	1
1148	1283	57.021	0.000	0.8670	0.7728	1
1148	1464	-42.047	0.000	0.9203	0.8233	1
1148	1549	-55.075	0.000	0.8227	0.6640	1
1148	1653	-56.063	0.000	0.9651	0.8661	1
1148	1751	-90.047	0.000	0.9601	0.8003	1
1149	1195	87.032	0.000	0.9360	0.8007	1
1149	1255	330.117	0.000	0.7705	0.5847	1
1149	1298	216.074	0.000	0.8985	0.7042	1
1149	1495	104.058	0.000	0.7217	0.6080	1
1149	1525	-193.051	0.000	0.8169	0.7015	1
1149	1618	-113.085	0.000	0.8920	0.8232	1
1150	1178	-154.074	0.000	0.7037	0.4467	1
1150	1249	-77.123	0.000	0.7321	0.5185	1
1151	1153	-46.005	0.000	0.7487	0.5621	1
1151	1219	-82.041	0.000	0.7583	0.5696	1
1151	1228	-14.016	0.000	0.7198	0.7666	1
1151	1238	11.964	0.000	0.8991	0.6896	1
1151	1301	-14.016	0.000	0.7158	0.7866	1
1151	1395	-3.995	0.000	0.7920	0.7778	1
1151	1811	-30.047	0.000	0.7737	0.8656	1
1152	1352	40.019	0.000	0.7369	0.6464	1
1152	1397	77.535	0.000	0.7144	0.5214	1
1152	1398	68.529	0.000	0.7195	0.6447	1
1153	1154	-242.127	0.000	0.7346	0.5833	1
1153	1163	-36.036	0.000	0.7333	0.6614	1
1153	1271	-33.984	0.000	0.9524	0.8261	1
1153	1304	-131.095	0.000	0.7208	0.5138	1
1153	1414	-99.068	0.000	0.7160	0.4253	1
1153	1676	-113.084	0.000	0.8041	0.5455	1
1154	1304	111.032	0.000	0.7472	0.6454	1
1154	1676	129.043	0.000	0.7369	0.7174	1
1155	1160	87.032	0.000	0.8305	0.6174	1
1155	1165	-15.995	0.000	0.8846	0.7349	1
1155	1192	87.032	0.000	0.8307	0.6535	1
1155	1252	-0.000	0.000	0.9611	0.8558	1
1155	1286	87.032	0.000	0.8231	0.6115	1
1155	1383	-99.068	0.000	0.8850	0.7529	1
1155	1471	-99.069	0.000	0.8788	0.7428	1
1159	1196	-132.983	0.000	0.8300	0.6143	1
1159	1212	-130.038	0.000	0.7013	0.6442	1
1159	1228	202.132	0.000	0.7188	0.4441	1
1159	1249	71.037	0.000	0.8349	0.6689	1
1159	1262	-75.995	0.000	0.7210	0.5836	1
1159	1276	-149.047	0.000	0.7635	0.4831	1
1159	1300	-12.000	0.000	0.7871	0.7323	1
1159	1301	202.132	0.000	0.7503	0.4636	1
1159	1303	-8.005	0.000	0.8181	0.6524	1
1159	1308	-127.064	0.000	0.8621	0.6167	1
1159	1354	-14.016	0.000	0.7464	0.5867	1
1159	1394	-26.016	0.000	0.8918	0.7435	1
1159	1406	-27.019	0.000	0.7366	0.5746	1
1159	1461	-28.032	0.000	0.8044	0.6401	1
1159	1485	-27.018	0.000	0.7797	0.5964	1
1159	1488	-26.017	0.000	0.9086	0.7853	1
1159	1520	-28.031	0.000	0.7149	0.6577	1
1159	1562	-188.059	0.000	0.7681	0.5282	1
1159	1569	-28.032	0.000	0.7650	0.6494	1
1159	1658	-42.047	0.000	0.9443	0.7734	1
1159	1747	-76.032	0.000	0.9375	0.7559	1
1159	1817	-76.032	0.000	0.7654	0.6056	1
1159	1858	-139.101	0.000	0.7673	0.6098	1
1159	1859	-139.100	0.000	0.7603	0.5438	1
1159	1880	-175.100	0.000	0.7220	0.5865	1
1159	1885	-110.016	0.000	0.7171	0.5901	1
1159	1907	-173.085	0.000	0.7830	0.6135	1
1160	1192	0.000	0.000	0.9709	0.8859	1
1160	1198	-15.995	0.000	0.8854	0.7095	1
1160	1252	-87.032	0.000	0.8529	0.6931	1
1160	1286	-0.000	0.000	0.9791	0.8977	1
1160	1383	-186.101	0.000	0.7625	0.5402	1
1160	1471	-186.101	0.000	0.7628	0.5362	1
1162	1184	147.033	0.000	0.7380	0.5716	1
1162	1262	57.022	0.000	0.7918	0.6697	1
1162	1279	113.048	0.000	0.7474	0.6448	1
1162	1575	-90.046	0.000	0.9268	0.7703	1
1162	1656	-218.105	0.000	0.7460	0.4856	1
1162	1879	-90.047	0.000	0.9283	0.7479	1
1162	1918	-201.080	0.000	0.8908	0.7498	1
1163	1182	50.016	0.000	0.9497	0.7323	1
1163	1203	-53.048	0.000	0.7566	0.4811	1
1163	1270	-23.037	0.000	0.7077	0.5121	1
1163	1271	2.052	0.000	0.7505	0.5902	1
1163	1280	50.016	0.000	0.9501	0.7152	1
1163	1290	0.000	0.000	0.9821	0.8557	1
1163	1345	50.016	0.000	0.9514	0.7533	1
1163	1369	-33.984	0.000	0.9575	0.8446	1
1163	1396	50.052	0.000	0.7116	0.6285	1
1163	1437	50.016	0.000	0.9541	0.7380	1
1163	1530	113.084	0.000	0.9017	0.5510	1
1163	1631	50.015	0.000	0.9513	0.7510	1
1163	1857	18.010	0.000	0.8469	0.7436	1
1164	1234	-97.053	0.000	0.7823	0.5696	1
1164	1313	17.007	0.000	0.7300	0.5419	1
1164	1316	-97.053	0.000	0.8090	0.6488	1
1164	1318	18.010	0.000	0.8878	0.7222	1
1164	1362	18.055	0.000	0.7447	0.5930	1
1164	1394	40.006	0.000	0.7386	0.6676	1
1164	1488	40.005	0.000	0.7497	0.6080	1
1164	1626	134.076	0.000	0.7464	0.5556	1
1164	1627	18.010	0.000	0.9049	0.7276	1
1164	1628	-210.138	0.000	0.8272	0.6539	1
1164	1746	117.085	0.000	0.7036	0.5214	1
1165	1198	87.032	0.000	0.8558	0.7016	1
1165	1252	15.995	0.000	0.9121	0.8085	1
1165	1408	-99.069	0.000	0.8614	0.6725	1
1166	1168	0.465	0.000	0.9221	0.8224	1
1166	1170	1.468	0.000	0.7827	0.5794	1
1166	1177	-36.549	0.000	0.7200	0.5959	1
1166	1183	-38.600	0.000	0.7914	0.5281	1
1166	1223	1.467	0.000	0.7619	0.4823	1
1166	1250	18.420	0.000	0.8014	0.4907	1
1166	1278	-100.584	0.000	0.7954	0.5654	1
1166	1343	-131.629	0.000	0.7501	0.5314	1
1166	1399	-78.588	0.000	0.7160	0.5749	1
1166	1467	-15.565	0.000	0.7761	0.5777	1
1166	1468	-14.561	0.000	0.7047	0.5176	1
1166	1470	-15.079	0.000	0.7357	0.6683	1
1166	1473	-14.576	0.000	0.7122	0.6005	1
1168	1170	1.003	0.000	0.8734	0.7158	1
1168	1177	-37.013	0.000	0.7627	0.6518	1
1168	1183	-39.065	0.000	0.8483	0.6301	1
1168	1223	1.003	0.000	0.8607	0.6457	1
1168	1249	18.959	0.000	0.7246	0.4758	1
1168	1250	17.956	0.000	0.8791	0.6108	1
1168	1278	-101.048	0.000	0.8438	0.6576	1
1168	1343	-132.094	0.000	0.7518	0.5824	1
1168	1399	-79.053	0.000	0.7179	0.5395	1
1168	1467	-16.029	0.000	0.8383	0.7053	1
1168	1468	-15.026	0.000	0.7560	0.5913	1
1168	1470	-15.543	0.000	0.7453	0.6657	1
1168	1473	-15.041	0.000	0.7562	0.6609	1
1168	1782	-96.998	0.000	0.7320	0.5884	1
1169	1321	230.098	0.000	0.7120	0.5476	1
1169	1323	-99.069	0.000	0.8133	0.7091	1
1169	1358	179.574	0.000	0.7288	0.4687	1
1169	1359	-200.116	0.000	0.7703	0.5897	1
1169	1364	-170.106	0.000	0.7576	0.5879	1
1169	1432	180.564	0.000	0.7316	0.5185	1
1169	1433	-198.138	0.000	0.7873	0.6350	1
1169	1508	-99.069	0.000	0.8516	0.6807	1
1170	1175	-396.201	0.000	0.7766	0.7197	1
1170	1179	-37.013	0.000	0.7579	0.6338	1
1170	1180	-435.266	0.000	0.7225	0.4354	1
1170	1184	-39.065	0.000	0.8735	0.6843	1
1170	1216	-410.254	0.000	0.7068	0.5400	1
1170	1223	-0.001	0.000	0.9733	0.8691	1
1170	1249	17.956	0.000	0.9179	0.6663	1
1170	1265	-154.093	0.000	0.7740	0.4990	1
1170	1274	-101.049	0.000	0.8742	0.6885	1
1170	1282	-589.243	0.000	0.7388	0.5311	1
1170	1283	-115.028	0.000	0.8908	0.7281	1
1170	1289	-158.070	0.000	0.7531	0.4367	1
1170	1295	-154.093	0.000	0.7774	0.5411	1
1170	1331	-202.097	0.000	0.8308	0.5365	1
1170	1347	-131.092	0.000	0.8282	0.6031	1
1170	1357	-131.057	0.000	0.8159	0.5729	1
1170	1362	-101.048	0.000	0.7345	0.4696	1
1170	1394	-79.097	0.000	0.7392	0.6496	1
1170	1468	-16.029	0.000	0.8917	0.6678	1
1170	1473	-16.044	0.000	0.8801	0.6656	1
1170	1482	-145.108	0.000	0.8410	0.6439	1
1170	1519	-131.038	0.000	0.7826	0.7030	1
1170	1526	-131.092	0.000	0.7722	0.6610	1
1170	1560	-352.220	0.000	0.7324	0.5112	1
1170	1581	-113.082	0.000	0.8853	0.6664	1
1170	1592	-228.110	0.000	0.7176	0.6232	1
1170	1640	-170.105	0.000	0.7452	0.5324	1
1170	1679	-170.104	0.000	0.7409	0.5257	1
1170	1680	-285.130	0.000	0.8149	0.5657	1
1170	1691	-113.081	0.000	0.8934	0.7249	1
1170	1723	-285.130	0.000	0.7757	0.5352	1
1170	1726	-170.103	0.000	0.7557	0.5461	1
1170	1782	-98.001	0.000	0.8925	0.7321	1
1170	1858	-192.182	0.000	0.7391	0.5939	1
1170	1877	-253.104	0.000	0.7610	0.4480	1
1170	1893	-198.098	0.000	0.8450	0.6891	1
1170	1905	-209.114	0.000	0.7674	0.4995	1
1170	1911	-263.146	0.000	0.7016	0.4137	1
1171	1174	-320.669	0.000	0.7388	0.7492	1
1174	1184	243.086	0.000	0.7054	0.3709	1
1174	1373	-111.034	0.000	0.8903	0.7817	1
1174	1375	-112.037	0.000	0.7141	0.5290	1
1175	1180	-39.065	0.000	0.8426	0.6205	1
1175	1216	-14.053	0.000	0.9428	0.6990	1
1175	1223	396.200	0.000	0.7630	0.6783	1
1175	1331	194.104	0.000	0.7729	0.5576	1
1176	1389	297.131	0.000	0.8443	0.5481	1
1177	1179	1.003	0.000	0.8800	0.7303	1
1177	1183	-2.052	0.000	0.7399	0.5481	1
1177	1184	-1.048	0.000	0.7030	0.6425	1
1177	1250	54.969	0.000	0.8143	0.6379	1
1177	1399	-42.040	0.000	0.7252	0.6685	1
1177	1406	-42.084	0.000	0.7180	0.6446	1
1177	1467	20.984	0.000	0.7054	0.5636	1
1177	1641	-133.088	0.000	0.7118	0.6800	1
1177	1923	13.998	0.000	0.7786	0.5976	1
1178	1188	-2.052	0.000	0.7037	0.4532	1
1178	1249	76.951	0.000	0.7797	0.5502	1
1178	1350	-94.079	0.000	0.7586	0.4938	1
1178	1409	-42.083	0.000	0.7015	0.4469	1
1178	1649	-133.090	0.000	0.7528	0.4345	1
1178	1861	-139.101	0.000	0.7173	0.5577	1
1179	1182	168.053	0.000	0.7872	0.5150	1
1179	1184	-2.052	0.000	0.7971	0.7416	1
1179	1223	37.013	0.000	0.7646	0.6480	1
1179	1249	54.969	0.000	0.8018	0.5823	1
1179	1265	-117.079	0.000	0.7247	0.6160	1
1179	1274	-64.035	0.000	0.7123	0.5982	1
1179	1280	168.053	0.000	0.7824	0.5260	1
1179	1283	-78.015	0.000	0.7527	0.6237	1
1179	1320	152.095	0.000	0.7325	0.4863	1
1179	1337	167.094	0.000	0.7055	0.4105	1
1179	1345	168.053	0.000	0.7612	0.4557	1
1179	1347	-94.079	0.000	0.7164	0.6022	1
1179	1357	-94.044	0.000	0.7109	0.4575	1
1179	1390	-99.069	0.000	0.8933	0.7665	1
1179	1394	-42.084	0.000	0.7221	0.6791	1
1179	1437	168.053	0.000	0.7826	0.5184	1
1179	1454	167.094	0.000	0.7134	0.4120	1
1179	1468	20.984	0.000	0.7567	0.5972	1
1179	1473	20.969	0.000	0.7446	0.5791	1
1179	1482	-108.095	0.000	0.7467	0.6522	1
1179	1581	-76.068	0.000	0.7861	0.6168	1
1179	1631	168.053	0.000	0.7743	0.5262	1
1179	1640	-133.091	0.000	0.7484	0.7030	1
1179	1679	-133.091	0.000	0.7211	0.6581	1
1179	1680	-248.117	0.000	0.7497	0.5029	1
1179	1691	-76.068	0.000	0.7703	0.5938	1
1179	1712	152.095	0.000	0.7274	0.3935	1
1179	1723	-248.117	0.000	0.7457	0.4924	1
1179	1726	-133.089	0.000	0.7273	0.6054	1
1179	1782	-60.988	0.000	0.8229	0.7316	1
1179	1858	-155.169	0.000	0.7368	0.5601	1
1179	1877	-216.090	0.000	0.7459	0.5732	1
1179	1893	-161.085	0.000	0.8282	0.6912	1
1179	1905	-172.101	0.000	0.7058	0.5264	1
1179	1911	-226.133	0.000	0.7149	0.4638	1
1180	1183	395.197	0.000	0.7330	0.5762	1
1180	1184	396.201	0.000	0.8831	0.5964	1
1180	1223	435.265	0.000	0.7153	0.4354	1
1180	1249	453.221	0.000	0.8060	0.4930	1
1180	1265	281.173	0.000	0.7930	0.5339	1
1180	1274	334.217	0.000	0.7706	0.4564	1
1180	1282	-153.978	0.000	0.7497	0.4619	1
1180	1283	320.237	0.000	0.8113	0.4921	1
1180	1295	281.173	0.000	0.8172	0.5065	1
1180	1347	304.173	0.000	0.8072	0.4882	1
1180	1357	304.208	0.000	0.7980	0.4641	1
1180	1468	419.237	0.000	0.7040	0.4810	1
1180	1482	290.157	0.000	0.7984	0.4934	1
1180	1581	322.184	0.000	0.7971	0.4856	1
1180	1640	265.161	0.000	0.7456	0.5287	1
1180	1679	265.161	0.000	0.7449	0.5003	1
1180	1680	150.135	0.000	0.7125	0.3635	1
1180	1691	322.184	0.000	0.7951	0.4898	1
1180	1726	265.163	0.000	0.7457	0.4851	1
1180	1782	337.265	0.000	0.8312	0.5080	1
1180	1877	182.162	0.000	0.7522	0.4330	1
1180	1893	237.167	0.000	0.7675	0.5157	1
1180	1905	226.151	0.000	0.7296	0.4617	1
1180	1911	172.119	0.000	0.7213	0.4412	1
1182	1203	-103.063	0.000	0.7075	0.4295	1
1182	1239	-14.975	0.000	0.8142	0.8027	1
1182	1280	-0.000	0.000	0.9855	0.8269	1
1182	1290	-50.016	0.000	0.9676	0.7487	1
1182	1291	14.015	0.000	0.9893	0.8236	1
1182	1320	-15.959	0.000	0.9678	0.8280	1
1182	1337	-0.959	0.000	0.9538	0.8211	1
1182	1345	-0.000	0.000	0.9814	0.8269	1
1182	1437	-0.000	0.000	0.9872	0.8575	1
1182	1454	-0.959	0.000	0.9574	0.8184	1
1182	1534	-131.037	0.000	0.7808	0.5676	1
1182	1545	-0.959	0.000	0.9417	0.7293	1
1182	1567	-85.024	0.000	0.7392	0.4166	1
1182	1593	-115.027	0.000	0.7628	0.5628	1
1182	1631	-0.000	0.000	0.9853	0.8398	1
1182	1660	-398.196	0.000	0.7052	0.3196	1
1182	1712	-15.959	0.000	0.9700	0.8110	1
1182	1782	-229.041	0.000	0.7119	0.4170	1
1182	1799	-131.037	0.000	0.7693	0.5384	1
1182	1841	-115.027	0.000	0.7456	0.5232	1
1182	1854	-282.122	0.000	0.7149	0.5004	1
1182	1923	-155.059	0.000	0.8421	0.4485	1
1182	1965	-592.265	0.000	0.7084	0.3029	1
1182	1976	-280.143	0.000	0.7281	0.4898	1
1183	1184	1.003	0.000	0.8410	0.8142	1
1183	1249	58.024	0.000	0.7062	0.5963	1
1183	1250	57.021	0.000	0.8982	0.7189	1
1183	1259	-153.035	0.000	0.7457	0.6103	1
1183	1265	-114.024	0.000	0.7430	0.5699	1
1183	1278	-61.983	0.000	0.8957	0.6712	1
1183	1279	-32.982	0.000	0.7810	0.5530	1
1183	1295	-114.025	0.000	0.7079	0.5264	1
1183	1343	-93.029	0.000	0.8591	0.6297	1
1183	1399	-39.988	0.000	0.7662	0.5869	1
1183	1406	-40.032	0.000	0.7583	0.5858	1
1183	1467	23.036	0.000	0.8263	0.6427	1
1183	1470	23.522	0.000	0.7206	0.5365	1
1183	1581	-73.013	0.000	0.7390	0.6169	1
1183	1629	-133.042	0.000	0.7152	0.4226	1
1183	1641	-131.037	0.000	0.7736	0.5033	1
1183	1646	-132.039	0.000	0.7544	0.4505	1
1183	1691	-73.013	0.000	0.7412	0.6333	1
1183	1782	-57.933	0.000	0.7338	0.5812	1
1183	1893	-158.030	0.000	0.7037	0.5848	1
1184	1221	-114.044	0.000	0.8055	0.6158	1
1184	1223	39.064	0.000	0.8658	0.6813	1
1184	1249	57.021	0.000	0.9095	0.6660	1
1184	1265	-115.028	0.000	0.8955	0.6222	1
1184	1274	-61.984	0.000	0.8713	0.6352	1
1184	1279	-33.985	0.000	0.9587	0.8078	1
1184	1282	-550.178	0.000	0.8045	0.5483	1
1184	1283	-75.963	0.000	0.8981	0.6363	1
1184	1295	-115.028	0.000	0.9221	0.7411	1
1184	1331	-163.032	0.000	0.7569	0.4228	1
1184	1347	-92.027	0.000	0.9186	0.7493	1
1184	1357	-91.992	0.000	0.9044	0.6878	1
1184	1362	-61.983	0.000	0.7777	0.4873	1
1184	1394	-40.032	0.000	0.7434	0.6175	1
1184	1399	-40.991	0.000	0.7338	0.5284	1
1184	1406	-41.035	0.000	0.7069	0.5781	1
1184	1467	22.032	0.000	0.7051	0.5969	1
1184	1468	23.036	0.000	0.8464	0.6475	1
1184	1470	22.519	0.000	0.7715	0.5518	1
1184	1473	23.021	0.000	0.8381	0.6437	1
1184	1482	-106.043	0.000	0.9015	0.7011	1
1184	1514	-97.017	0.000	0.7446	0.3958	1
1184	1560	-313.155	0.000	0.7284	0.4809	1
1184	1581	-74.017	0.000	0.9301	0.7408	1
1184	1640	-131.040	0.000	0.7850	0.5060	1
1184	1679	-131.039	0.000	0.7916	0.5066	1
1184	1680	-246.065	0.000	0.8147	0.4588	1
1184	1691	-74.017	0.000	0.9298	0.7353	1
1184	1723	-246.065	0.000	0.7835	0.4557	1
1184	1726	-131.038	0.000	0.7853	0.4468	1
1184	1743	-302.175	0.000	0.7217	0.5011	1
1184	1782	-58.936	0.000	0.9113	0.7384	1
1184	1821	-252.076	0.000	0.7031	0.4196	1
