CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
955	1479	-113.084	0.000	0.7927	0.7088	1
955	1559	-71.146	0.000	0.7480	0.4617	1
955	1682	-85.162	0.000	0.7286	0.4246	1
955	1729	15.923	0.000	0.7119	0.5607	1
955	1750	-85.162	0.000	0.7625	0.4953	1
955	1770	-83.109	0.000	0.8681	0.6586	1
955	1923	71.001	0.000	0.7365	0.6036	1
956	959	0.018	0.000	0.8237	0.7653	1
956	994	-40.031	0.000	0.7148	0.5390	1
956	1046	-42.047	0.000	0.8630	0.7420	1
956	1063	-99.069	0.000	0.7928	0.5936	1
956	1078	23.037	0.000	0.8358	0.6037	1
956	1093	-99.069	0.000	0.7607	0.5626	1
956	1131	-71.967	0.000	0.7771	0.5520	1
956	1183	-114.087	0.000	0.7076	0.5086	1
956	1184	-113.083	0.000	0.8615	0.6480	1
956	1264	-111.032	0.000	0.8632	0.6282	1
956	1279	-147.068	0.000	0.8294	0.6170	1
956	1367	-38.021	0.000	0.7697	0.4086	1
956	1696	-559.348	0.000	0.7051	0.3151	1
956	1921	-88.013	0.000	0.7439	0.4302	1
956	1931	-392.221	0.000	0.7250	0.4208	1
957	960	454.207	0.000	0.7006	0.7074	1
958	997	17.957	0.000	0.7584	0.6182	1
958	1014	-14.015	0.000	0.9492	0.8716	1
958	1067	-115.026	0.000	0.7875	0.7011	1
958	1170	87.033	0.000	0.7021	0.5861	1
958	1196	-99.031	0.000	0.7130	0.5957	1
958	1223	87.033	0.000	0.7122	0.5861	1
958	1464	-127.063	0.000	0.7179	0.5975	1
958	1569	5.921	0.000	0.7172	0.6119	1
958	1653	-141.079	0.000	0.7714	0.6654	1
958	1751	-175.063	0.000	0.7038	0.5965	1
958	1755	-60.035	0.000	0.7848	0.5711	1
958	1858	-105.149	0.000	0.7061	0.5498	1
958	1859	-105.148	0.000	0.7030	0.4384	1
959	960	-285.151	0.000	0.7322	0.7326	1
959	961	9.005	0.000	0.8584	0.8007	1
959	1046	-42.065	0.000	0.8240	0.6471	1
959	1184	-113.101	0.000	0.7474	0.5028	1
959	1279	-147.086	0.000	0.7075	0.4341	1
959	1335	-56.542	0.000	0.7703	0.7322	1
959	1341	-56.081	0.000	0.7864	0.7131	1
959	1461	-155.150	0.000	0.7112	0.5977	1
959	1469	-212.171	0.000	0.7160	0.6133	1
960	961	294.157	0.000	0.7575	0.7636	1
960	1259	18.012	0.000	0.9021	0.7805	1
960	1292	144.018	0.000	0.7115	0.5716	1
960	1333	-113.084	0.000	0.8504	0.7337	1
960	1335	228.609	0.000	0.7993	0.6650	1
960	1341	229.071	0.000	0.8195	0.7823	1
960	1429	14.975	0.000	0.7093	0.5222	1
960	1435	-199.047	0.000	0.8191	0.6417	1
960	1546	66.519	0.000	0.7142	0.3861	1
960	1614	69.026	0.000	0.7072	0.4098	1
960	1650	-225.120	0.000	0.7277	0.6028	1
960	1651	-224.116	0.000	0.7922	0.6914	1
961	1259	-276.145	0.000	0.7502	0.7441	1
961	1335	-65.547	0.000	0.7451	0.6989	1
961	1341	-65.086	0.000	0.7640	0.7314	1
962	963	356.207	0.000	0.7169	0.6818	1
962	1055	129.043	0.000	0.8724	0.7221	1
962	1056	260.138	0.000	0.7637	0.5746	1
962	1061	128.042	0.000	0.8446	0.7574	1
962	1573	15.011	0.000	0.7460	0.6519	1
962	1647	-84.057	0.000	0.7147	0.5838	1
963	1053	64.048	0.000	0.8242	0.7105	1
963	1056	-96.068	0.000	0.7283	0.5755	1
963	1058	64.522	0.000	0.7960	0.6718	1
963	1424	-56.542	0.000	0.7112	0.5944	1
965	968	-1.003	0.000	0.7996	0.6040	1
965	1027	-14.015	0.000	0.9648	0.7979	1
965	1070	-71.037	0.000	0.7344	0.4915	1
965	1097	57.021	0.000	0.8247	0.7573	1
965	1102	116.586	0.000	0.7788	0.6536	1
965	1103	108.073	0.000	0.7252	0.5899	1
965	1148	-146.999	0.000	0.8621	0.6452	1
965	1222	-163.063	0.000	0.8405	0.6199	1
965	1241	-24.036	0.000	0.8117	0.6446	1
965	1300	-40.031	0.000	0.8052	0.7247	1
965	1354	-42.047	0.000	0.8600	0.6463	1
965	1376	-74.016	0.000	0.8602	0.7559	1
965	1520	-56.062	0.000	0.7311	0.5322	1
965	1549	-202.074	0.000	0.7642	0.4981	1
965	1569	-56.063	0.000	0.9342	0.7207	1
965	1760	-187.100	0.000	0.7346	0.5665	1
966	1063	41.974	0.000	0.8300	0.6255	1
966	1093	41.974	0.000	0.8321	0.5609	1
966	1097	98.996	0.000	0.7540	0.5332	1
966	1204	15.959	0.000	0.7560	0.5947	1
966	1211	-64.067	0.000	0.8125	0.5023	1
966	1292	-0.072	0.000	0.8593	0.5792	1
966	1299	-426.356	0.000	0.7626	0.4940	1
966	1429	-129.116	0.000	0.7160	0.5069	1
966	1450	-101.120	0.000	0.7540	0.5314	1
966	1469	-71.110	0.000	0.7817	0.5459	1
966	1559	-99.141	0.000	0.7433	0.4819	1
966	1682	-113.157	0.000	0.7522	0.5438	1
966	1729	-12.072	0.000	0.7547	0.6632	1
966	1750	-113.157	0.000	0.7762	0.6045	1
966	1770	-111.104	0.000	0.8576	0.6122	1
966	1923	43.006	0.000	0.7519	0.5532	1
966	1945	-420.346	0.000	0.7029	0.4353	1
967	977	117.079	0.000	0.7083	0.7036	1
967	998	58.006	0.000	0.7681	0.7477	1
967	1017	14.016	0.000	0.7455	0.5565	1
967	1127	29.974	0.000	0.7307	0.6179	1
967	1132	32.026	0.000	0.7695	0.7252	1
967	1154	-125.048	0.000	0.7002	0.6271	1
967	1304	-14.016	0.000	0.8134	0.8481	1
967	1346	-14.016	0.000	0.7668	0.7361	1
967	1355	18.011	0.000	0.7610	0.6651	1
967	1361	-48.000	0.000	0.7863	0.6865	1
967	1428	-113.084	0.000	0.7846	0.6282	1
967	1816	-224.116	0.000	0.8060	0.7441	1
968	1027	-13.012	0.000	0.7856	0.6276	1
968	1569	-55.059	0.000	0.7459	0.5731	1
969	1005	-15.995	0.000	0.8202	0.7081	1
969	1025	-142.074	0.000	0.7218	0.5818	1
969	1032	0.000	0.000	0.9790	0.8645	1
969	1105	-87.066	0.000	0.7721	0.5133	1
969	1110	-258.105	0.000	0.7038	0.4685	1
969	1113	-131.078	0.000	0.7832	0.5641	1
969	1118	-292.247	0.000	0.7605	0.5541	1
969	1119	-87.033	0.000	0.8891	0.6500	1
969	1126	128.057	0.000	0.7310	0.5896	1
969	1147	0.000	0.000	0.9374	0.8166	1
969	1160	-131.040	0.000	0.8206	0.6809	1
969	1186	122.568	0.000	0.7083	0.5530	1
969	1192	-131.040	0.000	0.8069	0.6345	1
969	1198	-147.035	0.000	0.7625	0.6039	1
969	1218	47.017	0.000	0.7043	0.5433	1
969	1242	48.000	0.000	0.7843	0.6975	1
969	1285	-186.100	0.000	0.7980	0.5016	1
969	1286	-131.040	0.000	0.7906	0.6375	1
969	1451	57.020	0.000	0.7154	0.5027	1
969	1452	-242.109	0.000	0.7580	0.5763	1
969	1463	-100.052	0.000	0.7441	0.5791	1
969	1467	111.024	0.000	0.7191	0.5586	1
969	1468	112.027	0.000	0.8827	0.7193	1
969	1470	111.510	0.000	0.7791	0.6640	1
969	1473	112.012	0.000	0.8727	0.7100	1
969	1517	-42.047	0.000	0.7208	0.5215	1
969	1581	14.975	0.000	0.8309	0.7701	1
969	1592	-100.054	0.000	0.7168	0.5909	1
969	1607	-275.184	0.000	0.7264	0.5772	1
969	1674	-192.148	0.000	0.7128	0.4970	1
969	1691	14.975	0.000	0.8119	0.6751	1
969	1784	-247.153	0.000	0.7202	0.5353	1
969	1817	-1.056	0.000	0.7477	0.5542	1
969	1885	-35.041	0.000	0.7625	0.5979	1
971	1331	15.995	0.000	0.7431	0.6404	1
973	1000	49.979	0.000	0.9147	0.6042	1
973	1051	49.980	0.000	0.9352	0.6304	1
973	1130	49.979	0.000	0.9191	0.5983	1
973	1163	15.995	0.000	0.9371	0.7188	1
973	1182	66.011	0.000	0.9154	0.5840	1
973	1203	-37.052	0.000	0.7395	0.5528	1
973	1280	66.011	0.000	0.9191	0.5710	1
973	1290	15.995	0.000	0.9463	0.7526	1
973	1345	66.011	0.000	0.9124	0.5518	1
973	1437	66.011	0.000	0.9181	0.5654	1
973	1631	66.011	0.000	0.9160	0.5518	1
974	1272	-111.031	0.000	0.8187	0.7139	1
974	1315	-111.032	0.000	0.8840	0.7548	1
975	982	-316.154	0.000	0.8860	0.8322	1
975	998	15.995	0.000	0.7627	0.4961	1
975	1017	-27.995	0.000	0.7011	0.5053	1
975	1018	16.053	0.000	0.7030	0.4791	1
975	1203	-14.015	0.000	0.7523	0.5850	1
975	1328	-26.052	0.000	0.7342	0.5356	1
975	1390	-178.075	0.000	0.7098	0.5860	1
975	1593	-25.979	0.000	0.7161	0.5495	1
975	1841	-25.979	0.000	0.7283	0.5667	1
977	1010	0.000	0.000	0.9312	0.8430	1
977	1011	18.011	0.000	0.9074	0.7943	1
977	1085	46.005	0.000	0.7704	0.6677	1
977	1086	-0.000	0.000	0.8966	0.7834	1
977	1151	46.006	0.000	0.7385	0.6555	1
977	1153	0.000	0.000	0.8066	0.7079	1
977	1271	-33.984	0.000	0.7349	0.6318	1
978	989	1.002	0.000	0.8332	0.7918	1
978	995	-0.000	0.000	0.9927	0.9510	1
978	1127	-41.045	0.000	0.7008	0.6197	1
978	1328	-55.060	0.000	0.7281	0.6570	1
979	983	-287.184	0.000	0.8880	0.7479	1
979	1218	119.059	0.000	0.7547	0.5287	1
980	981	9.005	0.000	0.8626	0.8106	1
984	1079	-79.966	0.000	0.7349	0.6978	1
984	1225	-10.020	0.000	0.7713	0.7127	1
985	992	-143.611	0.000	0.7457	0.6223	1
985	994	0.479	0.000	0.9735	0.9092	1
985	997	-102.584	0.000	0.7630	0.5359	1
985	1014	-134.556	0.000	0.7240	0.5701	1
985	1046	-1.536	0.000	0.7072	0.5457	1
985	1102	58.029	0.000	0.7222	0.5370	1
985	1126	-33.507	0.000	0.7718	0.5914	1
985	1159	-86.589	0.000	0.7456	0.5155	1
985	1182	97.533	0.000	0.7524	0.5287	1
985	1249	-15.552	0.000	0.7396	0.5312	1
985	1280	97.532	0.000	0.7471	0.5058	1
985	1291	111.548	0.000	0.7033	0.4547	1
985	1307	-102.037	0.000	0.7108	0.5448	1
985	1308	-213.653	0.000	0.7364	0.5271	1
985	1320	81.574	0.000	0.7573	0.5772	1
985	1337	96.573	0.000	0.7249	0.3994	1
985	1345	97.532	0.000	0.7299	0.4462	1
985	1354	-100.604	0.000	0.7253	0.4905	1
985	1394	-112.605	0.000	0.7478	0.5427	1
985	1406	-113.608	0.000	0.7195	0.5739	1
985	1437	97.532	0.000	0.7490	0.5058	1
985	1454	96.573	0.000	0.7189	0.3863	1
985	1461	-114.621	0.000	0.7185	0.5203	1
985	1485	-113.606	0.000	0.7038	0.5324	1
985	1488	-112.605	0.000	0.7929	0.5581	1
985	1545	96.574	0.000	0.7219	0.4145	1
985	1593	-17.495	0.000	0.7548	0.6211	1
985	1631	97.532	0.000	0.7235	0.4378	1
985	1658	-128.636	0.000	0.7817	0.5504	1
985	1712	81.574	0.000	0.7229	0.4457	1
985	1747	-162.620	0.000	0.7849	0.6018	1
985	1817	-162.620	0.000	0.7491	0.5432	1
985	1841	-17.495	0.000	0.7193	0.5300	1
985	1854	-184.590	0.000	0.7217	0.5585	1
985	1858	-225.689	0.000	0.7820	0.5737	1
985	1859	-225.689	0.000	0.7286	0.5193	1
985	1880	-261.689	0.000	0.7018	0.5143	1
985	1885	-196.605	0.000	0.7648	0.6337	1
985	1907	-259.673	0.000	0.7185	0.4959	1
986	1277	17.027	0.000	0.8145	0.5711	1
986	1421	-230.109	0.000	0.8140	0.6108	1
987	1046	287.185	0.000	0.7497	0.6316	1
987	1365	271.154	0.000	0.7414	0.6185	1
988	991	1.003	0.000	0.8230	0.7067	1
988	1016	1.096	0.000	0.8103	0.6778	1
989	995	-1.002	0.000	0.8282	0.7829	1
989	998	-14.016	0.000	0.7623	0.6648	1
989	1000	43.006	0.000	0.8112	0.5034	1
989	1013	-71.037	0.000	0.7810	0.5498	1
989	1017	-58.006	0.000	0.7296	0.4059	1
989	1020	103.063	0.000	0.7171	0.5423	1
989	1037	-44.026	0.000	0.8305	0.6433	1
989	1044	-11.964	0.000	0.7334	0.6815	1
989	1051	43.006	0.000	0.8230	0.5261	1
989	1085	91.063	0.000	0.7523	0.5784	1
989	1088	-26.016	0.000	0.7220	0.7219	1
989	1127	-42.047	0.000	0.8665	0.8069	1
989	1130	43.006	0.000	0.8222	0.5234	1
989	1151	91.063	0.000	0.7750	0.5784	1
989	1208	-26.015	0.000	0.7263	0.7608	1
989	1219	9.023	0.000	0.8203	0.5520	1
989	1238	103.027	0.000	0.7168	0.4924	1
989	1328	-56.062	0.000	0.7334	0.5128	1
989	1365	-56.062	0.000	0.7358	0.6933	1
989	1728	-68.062	0.000	0.8013	0.7061	1
989	1742	-54.047	0.000	0.8485	0.6767	1
989	1768	-68.062	0.000	0.7986	0.7020	1
989	1811	61.017	0.000	0.7279	0.5705	1
990	1023	30.011	0.000	0.8831	0.6737	1
990	1026	-14.015	0.000	0.9438	0.7787	1
990	1063	87.032	0.000	0.7870	0.8174	1
990	1070	15.995	0.000	0.8849	0.6561	1
990	1093	87.031	0.000	0.7712	0.7761	1
990	1518	-26.052	0.000	0.9598	0.8036	1
990	1586	-60.036	0.000	0.9536	0.7832	1
991	1016	0.094	0.000	0.9865	0.9356	1
992	994	144.090	0.000	0.7669	0.5976	1
992	997	41.027	0.000	0.8718	0.7285	1
992	1035	78.080	0.000	0.7629	0.6895	1
992	1103	193.126	0.000	0.7037	0.5599	1
992	1159	57.022	0.000	0.8531	0.6575	1
992	1217	140.598	0.000	0.7124	0.6483	1
992	1249	128.059	0.000	0.7412	0.5833	1
992	1303	49.017	0.000	0.8091	0.6743	1
992	1308	-70.042	0.000	0.7899	0.5909	1
992	1394	31.006	0.000	0.8116	0.6138	1
992	1406	30.003	0.000	0.7321	0.6980	1
992	1448	-188.059	0.000	0.8189	0.6743	1
992	1461	28.990	0.000	0.7370	0.6009	1
992	1484	-90.014	0.000	0.7066	0.4986	1
992	1485	30.004	0.000	0.7497	0.6569	1
992	1488	31.005	0.000	0.8937	0.6985	1
992	1569	28.990	0.000	0.7091	0.6622	1
992	1658	14.974	0.000	0.8804	0.7381	1
992	1747	-19.010	0.000	0.8853	0.7894	1
992	1770	-68.026	0.000	0.7478	0.6472	1
992	1817	-19.010	0.000	0.7368	0.6769	1
992	1858	-82.079	0.000	0.8729	0.7329	1
992	1859	-82.078	0.000	0.7796	0.6267	1
992	1907	-116.063	0.000	0.8732	0.7235	1
993	1035	57.022	0.000	0.8573	0.5115	1
993	1063	63.995	0.000	0.8202	0.4883	1
993	1093	63.994	0.000	0.8117	0.4752	1
993	1162	-97.053	0.000	0.7358	0.5222	1
993	1183	48.977	0.000	0.7779	0.4987	1
993	1184	49.980	0.000	0.9547	0.7296	1
993	1211	-42.047	0.000	0.8994	0.6622	1
993	1279	15.995	0.000	0.9493	0.6763	1
994	997	-103.063	0.000	0.7964	0.5845	1
994	1014	-135.035	0.000	0.7085	0.5645	1
994	1046	-2.016	0.000	0.7564	0.6603	1
994	1102	57.549	0.000	0.7275	0.5262	1
994	1126	-33.986	0.000	0.7764	0.5749	1
994	1132	-1.979	0.000	0.7727	0.6671	1
994	1159	-87.068	0.000	0.7800	0.5719	1
994	1182	97.053	0.000	0.7485	0.5950	1
994	1249	-16.031	0.000	0.7645	0.5789	1
994	1280	97.053	0.000	0.7458	0.6026	1
994	1291	111.069	0.000	0.7032	0.5493	1
994	1308	-214.132	0.000	0.7338	0.4731	1
994	1320	81.094	0.000	0.7424	0.6375	1
994	1345	97.053	0.000	0.7338	0.5381	1
994	1354	-101.084	0.000	0.7667	0.5323	1
994	1394	-113.084	0.000	0.7780	0.6045	1
994	1406	-114.087	0.000	0.7066	0.4872	1
994	1414	-15.995	0.000	0.7493	0.7417	1
994	1437	97.053	0.000	0.7505	0.6249	1
994	1454	96.094	0.000	0.7246	0.4862	1
994	1461	-115.100	0.000	0.7332	0.4919	1
994	1464	-248.083	0.000	0.7196	0.4845	1
994	1485	-114.086	0.000	0.7029	0.4541	1
994	1488	-113.085	0.000	0.8252	0.5999	1
994	1545	96.094	0.000	0.7309	0.5110	1
994	1555	-282.133	0.000	0.7024	0.4192	1
994	1569	-115.100	0.000	0.7282	0.5273	1
994	1593	-17.974	0.000	0.7908	0.6863	1
994	1631	97.053	0.000	0.7153	0.4853	1
994	1658	-129.116	0.000	0.8123	0.5793	1
994	1712	81.095	0.000	0.7009	0.4404	1
994	1747	-163.100	0.000	0.8086	0.5615	1
994	1754	-311.148	0.000	0.7109	0.4773	1
994	1817	-163.100	0.000	0.7188	0.4654	1
994	1830	-276.057	0.000	0.7255	0.5938	1
994	1841	-17.974	0.000	0.7693	0.6085	1
994	1854	-185.069	0.000	0.7329	0.5358	1
994	1858	-226.169	0.000	0.8047	0.5928	1
994	1859	-226.168	0.000	0.7389	0.4963	1
994	1880	-262.168	0.000	0.7207	0.4994	1
994	1885	-197.084	0.000	0.7268	0.5082	1
994	1907	-260.153	0.000	0.7292	0.4669	1
994	1976	-183.090	0.000	0.7086	0.4982	1
995	1328	-55.060	0.000	0.7307	0.6633	1
996	1034	-129.043	0.000	0.8145	0.5942	1
996	1042	58.005	0.000	0.8250	0.6981	1
996	1077	55.042	0.000	0.8608	0.6646	1
996	1107	-57.023	0.000	0.7567	0.5868	1
996	1355	29.974	0.000	0.7612	0.6678	1
996	1676	15.959	0.000	0.8140	0.7445	1
996	1810	-18.026	0.000	0.8736	0.8181	1
997	1014	-31.972	0.000	0.7426	0.6784	1
997	1027	30.011	0.000	0.7203	0.6234	1
997	1035	37.053	0.000	0.8176	0.7106	1
997	1067	-132.983	0.000	0.7601	0.6153	1
997	1089	69.057	0.000	0.7610	0.7651	1
997	1097	101.047	0.000	0.7184	0.7046	1
997	1148	-102.973	0.000	0.7474	0.5892	1
997	1159	15.995	0.000	0.9665	0.8640	1
997	1196	-116.988	0.000	0.7225	0.5336	1
997	1228	218.127	0.000	0.7406	0.4740	1
997	1249	87.032	0.000	0.8275	0.7031	1
997	1262	-60.000	0.000	0.7297	0.6360	1
997	1300	3.995	0.000	0.7495	0.6567	1
997	1301	218.127	0.000	0.7539	0.4690	1
997	1303	7.990	0.000	0.8222	0.6586	1
997	1308	-111.069	0.000	0.9018	0.7541	1
997	1354	1.979	0.000	0.7460	0.5660	1
997	1394	-10.021	0.000	0.8758	0.7198	1
997	1406	-11.024	0.000	0.7244	0.5717	1
997	1461	-12.037	0.000	0.7968	0.6465	1
997	1464	-145.020	0.000	0.7189	0.5938	1
997	1475	-188.059	0.000	0.7764	0.5382	1
997	1485	-11.023	0.000	0.7740	0.5878	1
997	1488	-10.021	0.000	0.9095	0.7490	1
997	1569	-12.036	0.000	0.7734	0.6492	1
997	1653	-159.036	0.000	0.7395	0.5541	1
997	1658	-26.052	0.000	0.9511	0.7591	1
997	1747	-60.036	0.000	0.9512	0.7637	1
997	1751	-193.020	0.000	0.7073	0.4707	1
997	1817	-60.036	0.000	0.7420	0.4792	1
997	1858	-123.106	0.000	0.8099	0.7650	1
997	1859	-123.105	0.000	0.8162	0.6640	1
997	1907	-157.089	0.000	0.8049	0.7030	1
998	1017	-43.990	0.000	0.7413	0.3907	1
998	1019	-115.027	0.000	0.7487	0.6212	1
998	1037	-30.010	0.000	0.7242	0.4794	1
998	1127	-28.031	0.000	0.9030	0.7259	1
998	1328	-42.047	0.000	0.8089	0.5212	1
998	1816	-282.122	0.000	0.7760	0.5926	1
999	1015	-4.482	0.000	0.7977	0.7125	1
999	1140	7.026	0.000	0.7040	0.5626	1
999	1230	35.537	0.000	0.7126	0.5714	1
999	1240	64.047	0.000	0.7114	0.5931	1
999	1480	-109.552	0.000	0.7104	0.5396	1
999	1776	-9.487	0.000	0.7001	0.5283	1
1000	1010	2.052	0.000	0.7887	0.7720	1
1000	1011	20.063	0.000	0.7198	0.6066	1
1000	1020	60.058	0.000	0.7434	0.5375	1
1000	1044	-54.969	0.000	0.8159	0.5868	1
1000	1051	0.000	0.000	0.9471	0.7424	1
1000	1052	-112.975	0.000	0.7704	0.5142	1
1000	1085	48.057	0.000	0.7032	0.6211	1
1000	1086	2.052	0.000	0.7404	0.6946	1
1000	1130	-0.000	0.000	0.9840	0.8768	1
1000	1151	48.058	0.000	0.7654	0.6211	1
1000	1153	2.052	0.000	0.7810	0.7569	1
1000	1163	-33.984	0.000	0.9584	0.7663	1
1000	1182	16.032	0.000	0.9678	0.8414	1
1000	1203	-87.032	0.000	0.7179	0.4266	1
1000	1219	-33.983	0.000	0.9353	0.6954	1
1000	1263	-115.026	0.000	0.7060	0.4581	1
1000	1280	16.031	0.000	0.9652	0.8040	1
1000	1290	-33.984	0.000	0.9647	0.7506	1
1000	1328	-99.068	0.000	0.7089	0.4322	1
1000	1345	16.031	0.000	0.9723	0.8388	1
1000	1437	16.031	0.000	0.9684	0.8505	1
1000	1631	16.031	0.000	0.9649	0.8103	1
1000	1676	-111.032	0.000	0.8053	0.6237	1
1001	1020	-14.016	0.000	0.7337	0.6383	1
1002	1003	-336.672	0.000	0.8001	0.7546	1
1002	1005	-166.566	0.000	0.7125	0.5490	1
1002	1116	0.000	0.000	0.9549	0.8502	1
1002	1117	-336.672	0.000	0.7993	0.7530	1
1002	1391	-24.544	0.000	0.8182	0.6233	1
1003	1005	170.106	0.000	0.8679	0.6724	1
1003	1060	149.084	0.000	0.7843	0.5369	1
1003	1104	121.015	0.000	0.7371	0.5411	1
1003	1116	336.672	0.000	0.7834	0.7396	1
1003	1117	-0.000	0.000	0.9634	0.7996	1
1003	1162	128.059	0.000	0.7752	0.6556	1
1003	1225	117.022	0.000	0.7138	0.4973	1
1003	1242	234.101	0.000	0.8045	0.5310	1
1003	1392	-49.089	0.000	0.7172	0.5343	1
1003	1607	-89.084	0.000	0.7219	0.5715	1
1003	1784	-61.053	0.000	0.7661	0.5738	1
1005	1025	-126.079	0.000	0.8024	0.5099	1
1005	1032	15.995	0.000	0.8060	0.6687	1
1005	1060	-21.021	0.000	0.9127	0.8167	1
1005	1104	-49.091	0.000	0.8240	0.5653	1
1005	1116	166.566	0.000	0.7091	0.5586	1
1005	1117	-170.106	0.000	0.8708	0.6595	1
1005	1118	-276.252	0.000	0.7447	0.4717	1
1005	1147	15.995	0.000	0.7768	0.6503	1
1005	1185	-244.124	0.000	0.7494	0.5135	1
1005	1225	-53.084	0.000	0.8316	0.6736	1
1005	1242	63.995	0.000	0.9768	0.8828	1
1005	1243	-148.158	0.000	0.7723	0.5431	1
1005	1246	-148.659	0.000	0.7576	0.4901	1
1005	1392	-219.195	0.000	0.7005	0.4081	1
1005	1405	-235.190	0.000	0.7142	0.4094	1
1005	1452	-226.115	0.000	0.7363	0.5119	1
1005	1539	-148.157	0.000	0.7738	0.4971	1
1005	1575	-132.093	0.000	0.7433	0.5644	1
1005	1607	-259.190	0.000	0.8475	0.6166	1
1005	1615	-259.668	0.000	0.7579	0.4836	1
1005	1674	-176.153	0.000	0.7178	0.3999	1
1005	1784	-231.159	0.000	0.8683	0.5792	1
1005	1879	-132.094	0.000	0.7335	0.5139	1
1006	1059	149.083	0.000	0.7140	0.5551	1
1007	1008	442.704	0.000	0.7177	0.6990	1
1007	1157	451.710	0.000	0.7047	0.6573	1
1007	1158	18.011	0.000	0.9014	0.8332	1
1008	1157	9.005	0.000	0.9171	0.8121	1
1010	1011	18.011	0.000	0.9680	0.8812	1
1010	1042	-71.037	0.000	0.7176	0.4911	1
1010	1044	-57.021	0.000	0.7497	0.6415	1
1010	1051	-2.052	0.000	0.7136	0.6573	1
1010	1085	46.005	0.000	0.7194	0.6207	1
1010	1086	-0.000	0.000	0.8852	0.7869	1
1010	1130	-2.052	0.000	0.7515	0.7469	1
1010	1151	46.006	0.000	0.7778	0.6337	1
1010	1153	0.000	0.000	0.8614	0.7649	1
1010	1219	-36.035	0.000	0.7136	0.6943	1
1010	1271	-33.984	0.000	0.7890	0.6527	1
1010	1304	-131.095	0.000	0.7027	0.5266	1
1010	1676	-113.084	0.000	0.7229	0.5156	1
1011	1085	27.995	0.000	0.8520	0.7803	1
1011	1086	-18.011	0.000	0.8920	0.7869	1
1011	1151	27.995	0.000	0.8839	0.8245	1
1011	1153	-18.011	0.000	0.8697	0.7628	1
1011	1219	-54.046	0.000	0.7037	0.5921	1
1011	1228	13.979	0.000	0.8521	0.7057	1
1011	1301	13.979	0.000	0.8440	0.6875	1
1011	1676	-131.095	0.000	0.7123	0.4268	1
1011	1857	-36.036	0.000	0.7576	0.5640	1
1012	1132	-63.032	0.000	0.7854	0.6095	1
1012	1219	-14.014	0.000	0.9570	0.7438	1
1012	1238	79.990	0.000	0.9072	0.7941	1
1012	1369	-48.000	0.000	0.9477	0.7766	1
1013	1037	27.011	0.000	0.7403	0.6660	1
1013	1042	45.057	0.000	0.7398	0.6699	1
1013	1083	-109.017	0.000	0.8399	0.7270	1
1013	1127	28.990	0.000	0.7086	0.5797	1
1013	1263	-0.984	0.000	0.7093	0.5649	1
1014	1113	-158.086	0.000	0.7033	0.5768	1
1014	1170	101.048	0.000	0.7334	0.6570	1
1014	1223	101.048	0.000	0.7508	0.6660	1
1014	1263	101.030	0.000	0.7390	0.6589	1
1014	1308	-79.097	0.000	0.7446	0.6844	1
1014	1354	33.951	0.000	0.7209	0.6036	1
1014	1461	19.935	0.000	0.7160	0.5769	1
1014	1569	19.935	0.000	0.7154	0.5769	1
1014	1653	-127.064	0.000	0.7643	0.6678	1
1014	1658	5.920	0.000	0.8186	0.6164	1
1014	1747	-28.065	0.000	0.7097	0.5933	1
1014	1755	-46.020	0.000	0.8267	0.6301	1
1014	1769	-143.128	0.000	0.7168	0.6069	1
1014	1858	-91.134	0.000	0.7545	0.5995	1
1014	1859	-91.133	0.000	0.7235	0.4793	1
1015	1480	-105.070	0.000	0.7327	0.5459	1
1017	1037	13.980	0.000	0.7895	0.5720	1
1017	1127	15.959	0.000	0.7993	0.5429	1
1017	1152	-57.016	0.000	0.7379	0.6915	1
1017	1263	-14.015	0.000	0.8075	0.6225	1
1017	1328	1.943	0.000	0.7162	0.4336	1
1017	1397	20.518	0.000	0.7004	0.5184	1
1018	1096	87.010	0.000	0.7862	0.5627	1
1018	1126	-58.044	0.000	0.7134	0.5198	1
1018	1182	72.995	0.000	0.7948	0.6615	1
1018	1239	58.021	0.000	0.7521	0.4331	1
1018	1280	72.995	0.000	0.7801	0.5221	1
1018	1291	87.011	0.000	0.7741	0.4956	1
1018	1320	57.036	0.000	0.7872	0.5855	1
1018	1328	-42.104	0.000	0.7164	0.6093	1
1018	1337	72.036	0.000	0.7800	0.4960	1
1018	1345	72.995	0.000	0.7849	0.4766	1
1018	1437	72.995	0.000	0.7792	0.5361	1
1018	1454	72.036	0.000	0.7651	0.4123	1
1018	1593	-42.032	0.000	0.7711	0.5680	1
1018	1631	72.995	0.000	0.7652	0.4672	1
1018	1712	57.037	0.000	0.7743	0.4922	1
1018	1841	-42.032	0.000	0.7776	0.6133	1
1018	1923	-82.063	0.000	0.7390	0.4104	1
1019	1037	85.016	0.000	0.7046	0.5394	1
1019	1127	86.995	0.000	0.7471	0.6093	1
1019	1428	-56.063	0.000	0.8804	0.7211	1
1019	1816	-167.095	0.000	0.8544	0.7975	1
1020	1081	-0.000	0.000	0.9420	0.8660	1
1020	1130	-60.058	0.000	0.7508	0.5209	1
1020	1139	-33.984	0.000	0.9143	0.8021	1
1020	1219	-94.041	0.000	0.7364	0.5900	1
